              Im{iWn}      Re{Dmat_1_1}[1]      Im{Dmat_1_1}[1]      Re{Dmat_1_2}[1]      Im{Dmat_1_2}[1]      Re{Dmat_1_3}[1]      Im{Dmat_1_3}[1]      Re{Dmat_1_4}[1]      Im{Dmat_1_4}[1]      Re{Dmat_1_5}[1]      Im{Dmat_1_5}[1]      Re{Dmat_2_1}[1]      Im{Dmat_2_1}[1]      Re{Dmat_2_2}[1]      Im{Dmat_2_2}[1]      Re{Dmat_2_3}[1]      Im{Dmat_2_3}[1]      Re{Dmat_2_4}[1]      Im{Dmat_2_4}[1]      Re{Dmat_2_5}[1]      Im{Dmat_2_5}[1]      Re{Dmat_3_1}[1]      Im{Dmat_3_1}[1]      Re{Dmat_3_2}[1]      Im{Dmat_3_2}[1]      Re{Dmat_3_3}[1]      Im{Dmat_3_3}[1]      Re{Dmat_3_4}[1]      Im{Dmat_3_4}[1]      Re{Dmat_3_5}[1]      Im{Dmat_3_5}[1]      Re{Dmat_4_1}[1]      Im{Dmat_4_1}[1]      Re{Dmat_4_2}[1]      Im{Dmat_4_2}[1]      Re{Dmat_4_3}[1]      Im{Dmat_4_3}[1]      Re{Dmat_4_4}[1]      Im{Dmat_4_4}[1]      Re{Dmat_4_5}[1]      Im{Dmat_4_5}[1]      Re{Dmat_5_1}[1]      Im{Dmat_5_1}[1]      Re{Dmat_5_2}[1]      Im{Dmat_5_2}[1]      Re{Dmat_5_3}[1]      Im{Dmat_5_3}[1]      Re{Dmat_5_4}[1]      Im{Dmat_5_4}[1]      Re{Dmat_5_5}[1]      Im{Dmat_5_5}[1]      Re{Dmat_1_1}[2]      Im{Dmat_1_1}[2]      Re{Dmat_1_2}[2]      Im{Dmat_1_2}[2]      Re{Dmat_1_3}[2]      Im{Dmat_1_3}[2]      Re{Dmat_1_4}[2]      Im{Dmat_1_4}[2]      Re{Dmat_1_5}[2]      Im{Dmat_1_5}[2]      Re{Dmat_2_1}[2]      Im{Dmat_2_1}[2]      Re{Dmat_2_2}[2]      Im{Dmat_2_2}[2]      Re{Dmat_2_3}[2]      Im{Dmat_2_3}[2]      Re{Dmat_2_4}[2]      Im{Dmat_2_4}[2]      Re{Dmat_2_5}[2]      Im{Dmat_2_5}[2]      Re{Dmat_3_1}[2]      Im{Dmat_3_1}[2]      Re{Dmat_3_2}[2]      Im{Dmat_3_2}[2]      Re{Dmat_3_3}[2]      Im{Dmat_3_3}[2]      Re{Dmat_3_4}[2]      Im{Dmat_3_4}[2]      Re{Dmat_3_5}[2]      Im{Dmat_3_5}[2]      Re{Dmat_4_1}[2]      Im{Dmat_4_1}[2]      Re{Dmat_4_2}[2]      Im{Dmat_4_2}[2]      Re{Dmat_4_3}[2]      Im{Dmat_4_3}[2]      Re{Dmat_4_4}[2]      Im{Dmat_4_4}[2]      Re{Dmat_4_5}[2]      Im{Dmat_4_5}[2]      Re{Dmat_5_1}[2]      Im{Dmat_5_1}[2]      Re{Dmat_5_2}[2]      Im{Dmat_5_2}[2]      Re{Dmat_5_3}[2]      Im{Dmat_5_3}[2]      Re{Dmat_5_4}[2]      Im{Dmat_5_4}[2]      Re{Dmat_5_5}[2]      Im{Dmat_5_5}[2]
   228.74722166116780    -0.00139863902762    -0.03718850603414     0.00000000111072     0.00000000556225     0.00000000014835    -0.00000000064301     0.00000000360363     0.00000003649399     0.00000000001275     0.00000000011161     0.00000000111072     0.00000000556225    -0.00139865933772    -0.03718889150770     0.00000000009139    -0.00000000002743    -0.00000000111073    -0.00000000556491    -0.00000000015830     0.00000000004751     0.00000000014835    -0.00000000064301     0.00000000009139    -0.00000000002743    -0.00175767935195    -0.03383382489443     0.00000000008520    -0.00000000022516     0.00000000047645    -0.00000000005305     0.00000000360363     0.00000003649399    -0.00000000111073    -0.00000000556491     0.00000000008520    -0.00000000022516    -0.00139867959955    -0.03718924754409     0.00000000012211    -0.00000000061235     0.00000000001275     0.00000000011161    -0.00000000015830     0.00000000004751     0.00000000047645    -0.00000000005305     0.00000000012211    -0.00000000061235    -0.00175768156110    -0.03383375278707    -0.00141547030358    -0.03718926195114     0.00000000121675     0.00000000556408     0.00000000014833    -0.00000000064347     0.00000000373879     0.00000003649582     0.00000000001276     0.00000000011160     0.00000000121675     0.00000000556408    -0.00141549078646    -0.03718964743007     0.00000000009139    -0.00000000002751    -0.00000000121677    -0.00000000556673    -0.00000000015830     0.00000000004764     0.00000000014833    -0.00000000064347     0.00000000009139    -0.00000000002751    -0.00176871107188    -0.03383459341305     0.00000000008519    -0.00000000022540     0.00000000047646    -0.00000000005178     0.00000000373879     0.00000003649582    -0.00000000121677    -0.00000000556673     0.00000000008519    -0.00000000022540    -0.00141551143340    -0.03719000345544     0.00000000012210    -0.00000000061275     0.00000000001276     0.00000000011160    -0.00000000015830     0.00000000004764     0.00000000047646    -0.00000000005178     0.00000000012210    -0.00000000061275    -0.00176871325732    -0.03383452129876
   228.95621866588331    -0.00139610213529    -0.03715475265193     0.00000000110870     0.00000000555735     0.00000000014808    -0.00000000064242     0.00000000359710     0.00000003646123     0.00000000001273     0.00000000011150     0.00000000110870     0.00000000555735    -0.00139612240847    -0.03715513777615     0.00000000009122    -0.00000000002740    -0.00000000110871    -0.00000000556001    -0.00000000015801     0.00000000004745     0.00000000014808    -0.00000000064242     0.00000000009122    -0.00000000002740    -0.00175449520331    -0.03380321667910     0.00000000008504    -0.00000000022495     0.00000000047559    -0.00000000005290     0.00000000359710     0.00000003646123    -0.00000000110871    -0.00000000556001     0.00000000008504    -0.00000000022495    -0.00139614263342    -0.03715549348911     0.00000000012189    -0.00000000061179     0.00000000001273     0.00000000011150    -0.00000000015801     0.00000000004745     0.00000000047559    -0.00000000005290     0.00000000012189    -0.00000000061179    -0.00175449740845    -0.03380314463777    -0.00141290274338    -0.03715550650151     0.00000000121454     0.00000000555917     0.00000000014806    -0.00000000064288     0.00000000373201     0.00000003646306     0.00000000001273     0.00000000011150     0.00000000121454     0.00000000555917    -0.00141292318903    -0.03715589163144     0.00000000009123    -0.00000000002747    -0.00000000121456    -0.00000000556183    -0.00000000015801     0.00000000004758     0.00000000014806    -0.00000000064288     0.00000000009123    -0.00000000002747    -0.00176550680769    -0.03380398309710     0.00000000008504    -0.00000000022519     0.00000000047560    -0.00000000005164     0.00000000373201     0.00000003646306    -0.00000000121456    -0.00000000556183     0.00000000008504    -0.00000000022519    -0.00141294379839    -0.03715624733289     0.00000000012187    -0.00000000061219     0.00000000001273     0.00000000011150    -0.00000000015801     0.00000000004758     0.00000000047560    -0.00000000005164     0.00000000012187    -0.00000000061219    -0.00176550898916    -0.03380391104858
   229.16521567059885    -0.00139357212520    -0.03712106031310     0.00000000110669     0.00000000555246     0.00000000014781    -0.00000000064182     0.00000000359058     0.00000003642852     0.00000000001271     0.00000000011140     0.00000000110669     0.00000000555246    -0.00139359236156    -0.03712144508773     0.00000000009106    -0.00000000002736    -0.00000000110670    -0.00000000555511    -0.00000000015772     0.00000000004739     0.00000000014781    -0.00000000064182     0.00000000009106    -0.00000000002736    -0.00175131967835    -0.03377266354610     0.00000000008489    -0.00000000022474     0.00000000047473    -0.00000000005276     0.00000000359058     0.00000003642852    -0.00000000110670    -0.00000000555511     0.00000000008489    -0.00000000022474    -0.00139361254975    -0.03712180047847     0.00000000012167    -0.00000000061122     0.00000000001271     0.00000000011140    -0.00000000015772     0.00000000004739     0.00000000047473    -0.00000000005276     0.00000000012167    -0.00000000061122    -0.00175132187951    -0.03377259157091    -0.00141034214912    -0.03712181210270     0.00000000121234     0.00000000555427     0.00000000014779    -0.00000000064229     0.00000000372525     0.00000003643034     0.00000000001271     0.00000000011139     0.00000000121234     0.00000000555427    -0.00141036255764    -0.03712219688310     0.00000000009106    -0.00000000002744    -0.00000000121236    -0.00000000555693    -0.00000000015773     0.00000000004751     0.00000000014779    -0.00000000064229     0.00000000009106    -0.00000000002744    -0.00176231122212    -0.03377342787019     0.00000000008488    -0.00000000022498     0.00000000047474    -0.00000000005150     0.00000000372525     0.00000003643034    -0.00000000121236    -0.00000000555693     0.00000000008488    -0.00000000022498    -0.00141038312954    -0.03712255226262     0.00000000012165    -0.00000000061162     0.00000000001271     0.00000000011139    -0.00000000015773     0.00000000004751     0.00000000047474    -0.00000000005150     0.00000000012165    -0.00000000061162    -0.00176231339966    -0.03377335588860
   229.37421267531442    -0.00139104897252    -0.03708742885124     0.00000000110469     0.00000000554758     0.00000000014754    -0.00000000064123     0.00000000358409     0.00000003639587     0.00000000001268     0.00000000011130     0.00000000110469     0.00000000554758    -0.00139106917217    -0.03708781327811     0.00000000009089    -0.00000000002733    -0.00000000110469    -0.00000000555023    -0.00000000015743     0.00000000004732     0.00000000014754    -0.00000000064123     0.00000000009089    -0.00000000002733    -0.00174815274605    -0.03374216534732     0.00000000008473    -0.00000000022454     0.00000000047387    -0.00000000005261     0.00000000358409     0.00000003639587    -0.00000000110469    -0.00000000555023     0.00000000008473    -0.00000000022454    -0.00139108932369    -0.03708816834703     0.00000000012145    -0.00000000061066     0.00000000001268     0.00000000011130    -0.00000000015743     0.00000000004732     0.00000000047387    -0.00000000005261     0.00000000012145    -0.00000000061066    -0.00174815494321    -0.03374209343755    -0.00140778849567    -0.03708817858850     0.00000000121014     0.00000000554938     0.00000000014752    -0.00000000064169     0.00000000371851     0.00000003639769     0.00000000001269     0.00000000011129     0.00000000121014     0.00000000554938    -0.00140780886716    -0.03708856302100     0.00000000009089    -0.00000000002740    -0.00000000121016    -0.00000000555204    -0.00000000015744     0.00000000004745     0.00000000014752    -0.00000000064169     0.00000000009089    -0.00000000002740    -0.00175912428396    -0.03374292758522     0.00000000008473    -0.00000000022477     0.00000000047388    -0.00000000005136     0.00000000371851     0.00000003639769    -0.00000000121016    -0.00000000555204     0.00000000008473    -0.00000000022477    -0.00140782940169    -0.03708891807887     0.00000000012143    -0.00000000061106     0.00000000001269     0.00000000011129    -0.00000000015744     0.00000000004745     0.00000000047388    -0.00000000005136     0.00000000012143    -0.00000000061106    -0.00175912645756    -0.03374285566983
   229.58320968002997    -0.00138853265254    -0.03705385810295     0.00000000110269     0.00000000554270     0.00000000014727    -0.00000000064064     0.00000000357761     0.00000003636328     0.00000000001266     0.00000000011120     0.00000000110269     0.00000000554270    -0.00138855281558    -0.03705424218234     0.00000000009073    -0.00000000002729    -0.00000000110269    -0.00000000554535    -0.00000000015715     0.00000000004726     0.00000000014727    -0.00000000064064     0.00000000009073    -0.00000000002729    -0.00174499437549    -0.03371172193525     0.00000000008458    -0.00000000022433     0.00000000047302    -0.00000000005247     0.00000000357761     0.00000003636328    -0.00000000110269    -0.00000000554535     0.00000000008458    -0.00000000022433    -0.00138857293053    -0.03705459692995     0.00000000012122    -0.00000000061010     0.00000000001266     0.00000000011120    -0.00000000015715     0.00000000004726     0.00000000047302    -0.00000000005247     0.00000000012122    -0.00000000061010    -0.00174499656868    -0.03371165009099    -0.00140524175802    -0.03705460579582     0.00000000120795     0.00000000554450     0.00000000014725    -0.00000000064110     0.00000000371178     0.00000003636510     0.00000000001266     0.00000000011119     0.00000000120795     0.00000000554450    -0.00140526209258    -0.03705498988049     0.00000000009073    -0.00000000002737    -0.00000000120797    -0.00000000554715    -0.00000000015716     0.00000000004739     0.00000000014725    -0.00000000064110     0.00000000009073    -0.00000000002737    -0.00175594596212    -0.03371248209555     0.00000000008457    -0.00000000022457     0.00000000047303    -0.00000000005122     0.00000000371178     0.00000003636510    -0.00000000120797    -0.00000000554715     0.00000000008457    -0.00000000022457    -0.00140528258985    -0.03705534461685     0.00000000012121    -0.00000000061049     0.00000000001266     0.00000000011119    -0.00000000015716     0.00000000004739     0.00000000047303    -0.00000000005122     0.00000000012121    -0.00000000061049    -0.00175594813178    -0.03371241024490
   229.79220668474551    -0.00138602314068    -0.03702034790479     0.00000000110069     0.00000000553783     0.00000000014700    -0.00000000064005     0.00000000357114     0.00000003633075     0.00000000001264     0.00000000011109     0.00000000110069     0.00000000553783    -0.00138604326720    -0.03702073163697     0.00000000009056    -0.00000000002726    -0.00000000110070    -0.00000000554048    -0.00000000015687     0.00000000004720     0.00000000014700    -0.00000000064005     0.00000000009056    -0.00000000002726    -0.00174184453591    -0.03368133316263     0.00000000008442    -0.00000000022412     0.00000000047217    -0.00000000005233     0.00000000357114     0.00000003633075    -0.00000000110070    -0.00000000554048     0.00000000008442    -0.00000000022412    -0.00138606334568    -0.03702108606416     0.00000000012100    -0.00000000060954     0.00000000001264     0.00000000011109    -0.00000000015687     0.00000000004720     0.00000000047217    -0.00000000005233     0.00000000012100    -0.00000000060954    -0.00174184672516    -0.03368126138466    -0.00140270191127    -0.03702109355976     0.00000000120576     0.00000000553963     0.00000000014698    -0.00000000064051     0.00000000370508     0.00000003633256     0.00000000001264     0.00000000011109     0.00000000120576     0.00000000553963    -0.00140272220901    -0.03702147729791     0.00000000009057    -0.00000000002733    -0.00000000120578    -0.00000000554228    -0.00000000015687     0.00000000004733     0.00000000014698    -0.00000000064051     0.00000000009057    -0.00000000002733    -0.00175277622561    -0.03368209125244     0.00000000008442    -0.00000000022436     0.00000000047218    -0.00000000005108     0.00000000370508     0.00000003633256    -0.00000000120578    -0.00000000554228     0.00000000008442    -0.00000000022436    -0.00140274266910    -0.03702183171299     0.00000000012099    -0.00000000060993     0.00000000001264     0.00000000011109    -0.00000000015687     0.00000000004733     0.00000000047218    -0.00000000005108     0.00000000012099    -0.00000000060993    -0.00175277839137    -0.03368201946816
   230.00120368946105    -0.00138352041242    -0.03698689809244     0.00000000109870     0.00000000553298     0.00000000014673    -0.00000000063947     0.00000000356470     0.00000003629828     0.00000000001261     0.00000000011099     0.00000000109870     0.00000000553298    -0.00138354050252    -0.03698728147856     0.00000000009040    -0.00000000002722    -0.00000000109871    -0.00000000553562    -0.00000000015658     0.00000000004714     0.00000000014673    -0.00000000063947     0.00000000009040    -0.00000000002722    -0.00173870319671    -0.03365099888427     0.00000000008427    -0.00000000022392     0.00000000047132    -0.00000000005219     0.00000000356470     0.00000003629828    -0.00000000109871    -0.00000000553562     0.00000000008427    -0.00000000022392    -0.00138356054464    -0.03698763558538     0.00000000012078    -0.00000000060898     0.00000000001261     0.00000000011099    -0.00000000015658     0.00000000004714     0.00000000047132    -0.00000000005219     0.00000000012078    -0.00000000060898    -0.00173870538201    -0.03365092717158    -0.00140016893062    -0.03698764171702     0.00000000120358     0.00000000553477     0.00000000014671    -0.00000000063992     0.00000000369839     0.00000003630008     0.00000000001262     0.00000000011099     0.00000000120358     0.00000000553477    -0.00140018919164    -0.03698802510934     0.00000000009040    -0.00000000002729    -0.00000000120360    -0.00000000553741    -0.00000000015659     0.00000000004727     0.00000000014671    -0.00000000063992     0.00000000009040    -0.00000000002729    -0.00174961504364    -0.03365175491129     0.00000000008426    -0.00000000022415     0.00000000047133    -0.00000000005095     0.00000000369839     0.00000003630008    -0.00000000120360    -0.00000000553741     0.00000000008426    -0.00000000022415    -0.00140020961467    -0.03698837920501     0.00000000012077    -0.00000000060937     0.00000000001262     0.00000000011099    -0.00000000015659     0.00000000004727     0.00000000047133    -0.00000000005095     0.00000000012077    -0.00000000060937    -0.00174961720549    -0.03365168319260
   230.21020069417662    -0.00138102444341    -0.03695350850418     0.00000000109672     0.00000000552813     0.00000000014646    -0.00000000063888     0.00000000355827     0.00000003626586     0.00000000001259     0.00000000011089     0.00000000109672     0.00000000552813    -0.00138104449719    -0.03695389154453     0.00000000009023    -0.00000000002719    -0.00000000109672    -0.00000000553077    -0.00000000015630     0.00000000004708     0.00000000014646    -0.00000000063888     0.00000000009023    -0.00000000002719    -0.00173557032739    -0.03362071895344     0.00000000008412    -0.00000000022371     0.00000000047047    -0.00000000005205     0.00000000355827     0.00000003626586    -0.00000000109672    -0.00000000553077     0.00000000008412    -0.00000000022371    -0.00138106450303    -0.03695424533183     0.00000000012056    -0.00000000060842     0.00000000001259     0.00000000011089    -0.00000000015630     0.00000000004708     0.00000000047047    -0.00000000005205     0.00000000012056    -0.00000000060842    -0.00173557250875    -0.03362064730621    -0.00139764279140    -0.03695425010596     0.00000000120140     0.00000000552991     0.00000000014645    -0.00000000063933     0.00000000369172     0.00000003626766     0.00000000001259     0.00000000011088     0.00000000120140     0.00000000552991    -0.00139766301579    -0.03695463315239     0.00000000009024    -0.00000000002726    -0.00000000120142    -0.00000000553255    -0.00000000015630     0.00000000004721     0.00000000014645    -0.00000000063933     0.00000000009024    -0.00000000002726    -0.00174646238552    -0.03362147292506     0.00000000008411    -0.00000000022395     0.00000000047048    -0.00000000005081     0.00000000369172     0.00000003626766    -0.00000000120142    -0.00000000553255     0.00000000008411    -0.00000000022395    -0.00139768340186    -0.03695498692852     0.00000000012055    -0.00000000060881     0.00000000001259     0.00000000011088    -0.00000000015630     0.00000000004721     0.00000000047048    -0.00000000005081     0.00000000012055    -0.00000000060881    -0.00174646454348    -0.03362140127209
   230.41919769889216    -0.00137853520935    -0.03692017897748     0.00000000109474     0.00000000552328     0.00000000014620    -0.00000000063829     0.00000000355186     0.00000003623350     0.00000000001257     0.00000000011079     0.00000000109474     0.00000000552328    -0.00137855522691    -0.03692056167279     0.00000000009007    -0.00000000002715    -0.00000000109474    -0.00000000552592    -0.00000000015602     0.00000000004702     0.00000000014620    -0.00000000063829     0.00000000009007    -0.00000000002715    -0.00173244589761    -0.03359049322580     0.00000000008396    -0.00000000022351     0.00000000046963    -0.00000000005191     0.00000000355186     0.00000003623350    -0.00000000109474    -0.00000000552592     0.00000000008396    -0.00000000022351    -0.00137857519658    -0.03692091514120     0.00000000012034    -0.00000000060786     0.00000000001257     0.00000000011079    -0.00000000015602     0.00000000004702     0.00000000046963    -0.00000000005191     0.00000000012034    -0.00000000060786    -0.00173244807505    -0.03359042164428    -0.00139512346905    -0.03692091856428     0.00000000119923     0.00000000552507     0.00000000014618    -0.00000000063875     0.00000000368506     0.00000003623529     0.00000000001257     0.00000000011078     0.00000000119923     0.00000000552507    -0.00139514365690    -0.03692130126532     0.00000000009008    -0.00000000002722    -0.00000000119926    -0.00000000552771    -0.00000000015602     0.00000000004714     0.00000000014618    -0.00000000063875     0.00000000009008    -0.00000000002722    -0.00174331822070    -0.03359124514938     0.00000000008396    -0.00000000022374     0.00000000046964    -0.00000000005067     0.00000000368506     0.00000003623529    -0.00000000119926    -0.00000000552771     0.00000000008396    -0.00000000022374    -0.00139516400611    -0.03692165472248     0.00000000012033    -0.00000000060825     0.00000000001257     0.00000000011078    -0.00000000015602     0.00000000004714     0.00000000046964    -0.00000000005067     0.00000000012033    -0.00000000060825    -0.00174332037477    -0.03359117356115
   230.62819470360770    -0.00137605268611    -0.03688690935127     0.00000000109276     0.00000000551845     0.00000000014593    -0.00000000063771     0.00000000354547     0.00000003620120     0.00000000001254     0.00000000011069     0.00000000109276     0.00000000551845    -0.00137607266755    -0.03688729170236     0.00000000008991    -0.00000000002712    -0.00000000109277    -0.00000000552109    -0.00000000015573     0.00000000004696     0.00000000014593    -0.00000000063771     0.00000000008991    -0.00000000002712    -0.00172932987714    -0.03356032155565     0.00000000008381    -0.00000000022330     0.00000000046878    -0.00000000005177     0.00000000354547     0.00000003620120    -0.00000000109277    -0.00000000552109     0.00000000008381    -0.00000000022330    -0.00137609260114    -0.03688764485184     0.00000000012012    -0.00000000060731     0.00000000001254     0.00000000011069    -0.00000000015573     0.00000000004696     0.00000000046878    -0.00000000005177     0.00000000012012    -0.00000000060731    -0.00172933205067    -0.03356025003930    -0.00139261093909    -0.03688764692956     0.00000000119707     0.00000000552023     0.00000000014591    -0.00000000063816     0.00000000367843     0.00000003620299     0.00000000001255     0.00000000011068     0.00000000119707     0.00000000552023    -0.00139263109052    -0.03688802928636     0.00000000008991    -0.00000000002719    -0.00000000119709    -0.00000000552286    -0.00000000015574     0.00000000004708     0.00000000014591    -0.00000000063816     0.00000000008991    -0.00000000002719    -0.00174018251877    -0.03356107143858     0.00000000008380    -0.00000000022353     0.00000000046879    -0.00000000005053     0.00000000367843     0.00000003620299    -0.00000000119709    -0.00000000552286     0.00000000008380    -0.00000000022353    -0.00139265140297    -0.03688838242505     0.00000000012011    -0.00000000060770     0.00000000001255     0.00000000011068    -0.00000000015574     0.00000000004708     0.00000000046879    -0.00000000005053     0.00000000012011    -0.00000000060770    -0.00174018466898    -0.03356099991601
   230.83719170832327    -0.00137357684962    -0.03685369946487     0.00000000109080     0.00000000551362     0.00000000014567    -0.00000000063712     0.00000000353909     0.00000003616895     0.00000000001252     0.00000000011059     0.00000000109080     0.00000000551362    -0.00137359679503    -0.03685408147160     0.00000000008975    -0.00000000002708    -0.00000000109080    -0.00000000551626    -0.00000000015545     0.00000000004690     0.00000000014567    -0.00000000063712     0.00000000008975    -0.00000000002708    -0.00172622223592    -0.03353020379913     0.00000000008366    -0.00000000022310     0.00000000046794    -0.00000000005163     0.00000000353909     0.00000003616895    -0.00000000109080    -0.00000000551626     0.00000000008366    -0.00000000022310    -0.00137361669264    -0.03685443430362     0.00000000011991    -0.00000000060675     0.00000000001252     0.00000000011059    -0.00000000015545     0.00000000004690     0.00000000046794    -0.00000000005163     0.00000000011991    -0.00000000060675    -0.00172622440556    -0.03353013234812    -0.00139010517719    -0.03685443504176     0.00000000119491     0.00000000551540     0.00000000014565    -0.00000000063758     0.00000000367181     0.00000003617074     0.00000000001253     0.00000000011058     0.00000000119491     0.00000000551540    -0.00139012529230    -0.03685481705475     0.00000000008975    -0.00000000002715    -0.00000000119494    -0.00000000551803    -0.00000000015546     0.00000000004702     0.00000000014565    -0.00000000063758     0.00000000008975    -0.00000000002715    -0.00173705524946    -0.03353095164900     0.00000000008365    -0.00000000022333     0.00000000046795    -0.00000000005040     0.00000000367181     0.00000003617074    -0.00000000119494    -0.00000000551803     0.00000000008365    -0.00000000022333    -0.00139014556808    -0.03685516987568     0.00000000011989    -0.00000000060714     0.00000000001253     0.00000000011058    -0.00000000015546     0.00000000004702     0.00000000046795    -0.00000000005040     0.00000000011989    -0.00000000060714    -0.00173705739581    -0.03353088019102
   231.04618871303882    -0.00137110767592    -0.03682054915669     0.00000000108883     0.00000000550881     0.00000000014540    -0.00000000063654     0.00000000353273     0.00000003613676     0.00000000001250     0.00000000011049     0.00000000108883     0.00000000550881    -0.00137112758540    -0.03682093082048     0.00000000008959    -0.00000000002705    -0.00000000108884    -0.00000000551144    -0.00000000015517     0.00000000004684     0.00000000014540    -0.00000000063654     0.00000000008959    -0.00000000002705    -0.00172312294401    -0.03350013981324     0.00000000008351    -0.00000000022289     0.00000000046711    -0.00000000005149     0.00000000353273     0.00000003613676    -0.00000000108884    -0.00000000551144     0.00000000008351    -0.00000000022289    -0.00137114744714    -0.03682128333540     0.00000000011969    -0.00000000060620     0.00000000001250     0.00000000011049    -0.00000000015517     0.00000000004684     0.00000000046711    -0.00000000005149     0.00000000011969    -0.00000000060620    -0.00172312510974    -0.03350006842675    -0.00138760615911    -0.03682128274014     0.00000000119276     0.00000000551058     0.00000000014538    -0.00000000063699     0.00000000366521     0.00000003613854     0.00000000001250     0.00000000011048     0.00000000119276     0.00000000551058    -0.00138762623799    -0.03682166440979     0.00000000008959    -0.00000000002712    -0.00000000119278    -0.00000000551321    -0.00000000015518     0.00000000004696     0.00000000014538    -0.00000000063699     0.00000000008959    -0.00000000002712    -0.00173393638265    -0.03350088563653     0.00000000008350    -0.00000000022312     0.00000000046712    -0.00000000005026     0.00000000366521     0.00000003613854    -0.00000000119278    -0.00000000551321     0.00000000008350    -0.00000000022312    -0.00138764647721    -0.03682201691393     0.00000000011967    -0.00000000060658     0.00000000001250     0.00000000011048    -0.00000000015518     0.00000000004696     0.00000000046712    -0.00000000005026     0.00000000011967    -0.00000000060658    -0.00173393852515    -0.03350081424369
   231.25518571775436    -0.00136864514118    -0.03678745826798     0.00000000108687     0.00000000550400     0.00000000014514    -0.00000000063596     0.00000000352639     0.00000003610463     0.00000000001248     0.00000000011039     0.00000000108687     0.00000000550400    -0.00136866501484    -0.03678783958941     0.00000000008942    -0.00000000002701    -0.00000000108688    -0.00000000550663    -0.00000000015489     0.00000000004678     0.00000000014514    -0.00000000063596     0.00000000008942    -0.00000000002701    -0.00172003197157    -0.03347012945301     0.00000000008335    -0.00000000022269     0.00000000046627    -0.00000000005135     0.00000000352639     0.00000003610463    -0.00000000108688    -0.00000000550663     0.00000000008335    -0.00000000022269    -0.00136868484081    -0.03678819178779     0.00000000011947    -0.00000000060564     0.00000000001248     0.00000000011039    -0.00000000015489     0.00000000004678     0.00000000046627    -0.00000000005135     0.00000000011947    -0.00000000060564    -0.00172003413342    -0.03347005813177    -0.00138511386073    -0.03678818986563     0.00000000119062     0.00000000550576     0.00000000014512    -0.00000000063641     0.00000000365863     0.00000003610641     0.00000000001248     0.00000000011038     0.00000000119062     0.00000000550576    -0.00138513390346    -0.03678857119272     0.00000000008943    -0.00000000002708    -0.00000000119064    -0.00000000550839    -0.00000000015490     0.00000000004690     0.00000000014512    -0.00000000063641     0.00000000008943    -0.00000000002708    -0.00173082588832    -0.03347087325830     0.00000000008335    -0.00000000022292     0.00000000046628    -0.00000000005013     0.00000000365863     0.00000003610641    -0.00000000119064    -0.00000000550839     0.00000000008335    -0.00000000022292    -0.00138515410622    -0.03678892337942     0.00000000011946    -0.00000000060603     0.00000000001248     0.00000000011038    -0.00000000015490     0.00000000004690     0.00000000046628    -0.00000000005013     0.00000000011946    -0.00000000060603    -0.00173082802697    -0.03347080193006
   231.46418272246990    -0.00136618922168    -0.03675442663942     0.00000000108492     0.00000000549920     0.00000000014488    -0.00000000063538     0.00000000352007     0.00000003607256     0.00000000001245     0.00000000011029     0.00000000108492     0.00000000549920    -0.00136620905961    -0.03675480761899     0.00000000008926    -0.00000000002698    -0.00000000108493    -0.00000000550182    -0.00000000015462     0.00000000004672     0.00000000014488    -0.00000000063538     0.00000000008926    -0.00000000002698    -0.00171694928893    -0.03344017257692     0.00000000008320    -0.00000000022249     0.00000000046544    -0.00000000005121     0.00000000352007     0.00000003607256    -0.00000000108493    -0.00000000550182     0.00000000008320    -0.00000000022249    -0.00136622884988    -0.03675515950104     0.00000000011926    -0.00000000060509     0.00000000001245     0.00000000011029    -0.00000000015462     0.00000000004672     0.00000000046544    -0.00000000005121     0.00000000011926    -0.00000000060509    -0.00171695144691    -0.03344010132037    -0.00138262825799    -0.03675515625784     0.00000000118848     0.00000000550096     0.00000000014486    -0.00000000063583     0.00000000365207     0.00000003607433     0.00000000001246     0.00000000011028     0.00000000118848     0.00000000550096    -0.00138264826469    -0.03675553724278     0.00000000008927    -0.00000000002705    -0.00000000118850    -0.00000000550358    -0.00000000015462     0.00000000004684     0.00000000014486    -0.00000000063583     0.00000000008927    -0.00000000002705    -0.00172772373659    -0.03344091437089     0.00000000008320    -0.00000000022272     0.00000000046545    -0.00000000004999     0.00000000365207     0.00000003607433    -0.00000000118850    -0.00000000550358     0.00000000008320    -0.00000000022272    -0.00138266843108    -0.03675588911395     0.00000000011924    -0.00000000060547     0.00000000001246     0.00000000011028    -0.00000000015462     0.00000000004684     0.00000000046545    -0.00000000004999     0.00000000011924    -0.00000000060547    -0.00172772587142    -0.03344084310785
